0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,file_name,GMM_cluster,DBSCAN_cluster,TSNE_1,TSNE_2
0.2438926229629219,0.20685664177573,0.5644363891877995,0.6301577321393264,0.3817745517778139,0.9946188094893958,0.6705711808270516,-1.0835690009733043,-0.3600658840884509,0.1940424115649648,-0.6091507171118192,-0.9475623764318336,-0.6745451270200825,-1.3641258498250268,1.2819695897793713,4.3179862891171705,1.4343141977684415,1.1365956138777076,-2.638417589202829,2.6359743501059247,3.673683687066384,0.3169500967743119,-4.04623954933171,0.7473442088169989,7.092568985863332,-0.4434577766035393,-0.8003367759542019,-0.5025514626454491,2.3584993656234965,2.3715364255033937,-0.2075339921931985,-0.6236915579663982,0.4073806858408548,4.958078950526313,6.015281266624187,2.196506872991274,3.318474187838275,5.2411433599244015,3.558519869577821,03-01-04-02-02-01-07.wav,5,-1,16.536928,-24.39377
0.0069884581308682,0.2308823242096169,0.6213144319804657,0.4075643515235028,0.8118142685390116,1.2062011011015064,-0.0470492459958411,-1.8803384568165165,0.2985308276572681,-0.2170867386856111,-1.8095512048753248,-0.6740665925123147,-0.4245090224743104,0.2652691653623993,0.6026405475320668,1.0071657063919035,1.2881820086224025,1.213170830927491,0.8655282139755807,0.6355557628482146,0.4729518210169027,0.2739981695154658,0.2644251847572511,0.2280473910777189,0.0440961486283887,-0.208471793715022,-0.2803233193823019,-0.5585831531300642,-0.7755116210068356,-0.5229848060046316,-0.2194768948867757,0.1030807322282431,0.2907857902770979,0.3896632154357961,0.3542173478990558,0.2597407398504572,0.0284874051899266,-0.2603984087116797,-0.6088394167557952,03-01-04-02-02-02-07.wav,0,-1,0.17157762,13.125348
0.7056885478602394,0.4770296915582027,-0.4668088646689495,0.3853879668448911,0.7326509365318699,0.944479299561262,-0.8116674784573836,1.02933096104336,0.4395867935607814,-0.4173737187362916,0.7214076509394747,1.3863071784304963,0.8519723072959924,0.5224912857830124,1.102464157387081,1.6576226934171836,1.9397314053586607,1.9057043743646715,1.7168941099687542,1.741791414466218,1.7022903263858578,1.257155182509853,1.3287537816007418,1.5376850499340808,1.4488301559688028,1.6099229759816236,1.1457601041699097,1.7420817071386625,2.1508640984175824,1.1960354983003745,0.3003480092738369,-0.1035155753201653,-0.2757199224559057,-0.4524613981301432,-0.6275780447581065,-0.7796446174699133,-0.7804155611308334,-0.7001354256962856,-0.6432068903270047,03-01-05-01-01-01-07.wav,0,-1,9.057836,6.2036257
1.5427661184401638,-0.2943751590516414,-0.5943714633832229,-0.0697327939093591,0.5812523346296565,0.4166691445136262,-1.1615418415572336,0.0783821872476013,1.0382127592619894,0.2208356923669392,0.5171044937024044,1.1897206487027645,0.2086326755405713,0.4414963141768361,0.9293762320279748,1.3528887699250265,1.4762031591207436,1.312638126619195,1.0993082535165726,1.0983599503004973,0.9964787041466734,0.5739460156292377,0.4629601034267172,0.5129377196623098,0.558402327932897,0.6715850619976339,1.162358008234656,1.800605480188732,2.385020663169219,1.622567184539664,0.8756037109999274,0.4762653012723077,0.3672842052773737,0.3450881254461735,0.3496841969602143,0.4666795077007054,0.5236699274576505,0.4676793710869435,0.3257391388281477,03-01-05-01-01-02-07.wav,0,-1,8.652418,4.1290407
-0.0841496899912718,0.5685293021924194,0.7010137528834309,1.1349165286222245,0.904256911717598,0.8442445705896723,0.0224232878043528,0.540094793700629,0.4746771634832264,-0.3185545376940433,0.610602706987597,0.51579850662266,0.1848054460669209,0.242575933316419,0.5342396263755222,0.8199534083837825,0.9933485470110064,1.0156549218658129,0.9741349054714624,1.042166821980813,0.88313971506488,0.3045176176975892,-0.1479015057748774,-0.5693311719903132,-0.5960250841978308,-0.3330873999789303,-0.3842877450793299,-0.6959851466358814,-0.7888127230325714,-0.2365249844689949,0.2430732943554096,0.3810448426469021,0.2338139860984009,0.1328461990036397,0.2506997359416824,0.5736922309014969,0.7887037831755366,0.7098416114421897,0.2760254012207911,03-01-05-01-02-01-07.wav,0,-1,1.267486,19.012827
0.7195307038093595,0.1014276969147699,0.0388827390419348,0.7305626727664783,0.5389099024314581,0.1065864324079621,-0.740071377246777,0.0255607013493389,0.2072633451483516,-0.4336478942904866,0.8696580024352242,0.2936932444526393,-0.1328087946972213,-0.1622892911430719,-0.285430203556756,-0.3701814853012237,-0.3195731081096847,-0.2693666786185085,-0.2983570188061502,-0.3170558093336343,-0.2861975087544565,-0.2168303398468649,-0.1835763385460417,-0.196372086146799,-0.1974733503455449,-0.1659267921872727,0.0211449277816652,-0.0451978825681069,0.0026616655317774,0.1258672704665729,0.206736676766309,0.2658899892814615,0.27449526963845,0.2740421323324737,0.2477490144930764,0.2714790914214608,0.2910104960809849,0.3414279730569875,0.3810025551007812,03-01-05-01-02-02-07.wav,1,0,-9.638667,5.258598
1.6194777760672954,-0.4521477140441928,-0.1206467380255909,0.107918489373602,1.119380919730938,0.875307801495503,-0.3680211138571664,-0.5498194063696328,1.3889381822050668,0.975888750276214,0.2345645218551079,1.792737470807366,0.7105835014225106,-0.182144500945132,-0.2927733007641482,-0.2260505295455853,0.1548256401101547,0.6136111955112125,0.984574609777746,1.5415327251997664,2.0968099525874644,1.888145849587432,1.990447723600861,1.8762946599629533,1.1618450197667876,0.6047183716492557,0.917182415644724,1.4976366780623402,2.445645819603474,2.3990244581776428,2.10363851673134,1.5095515056499378,0.9919462813905408,0.5150741534286231,0.1964228731290709,0.148764436367437,0.2321934347905397,0.2935770602414342,0.1707863217502866,03-01-05-02-01-01-07.wav,0,-1,9.6438675,3.1982126
2.212354021367939,-0.9542673306041812,-0.7077768962167512,-0.2352555255167961,0.9357801746355244,0.4466379170175614,-0.9905994877486834,-0.6286827097411964,1.688481029729073,1.1415910431442724,-0.1512210184611646,1.570804700953009,0.2672214867790798,0.0783780179482941,0.2339252080284069,0.5299059661654437,0.9291321688836875,1.158734478478334,1.11787717387453,1.1391958681357084,1.1351152370161823,0.8637545969580499,0.9419911510265552,1.092950278999436,1.0315961711555022,1.185533920940221,0.3241028274835817,0.4956022147201593,0.9475371536764876,1.129629658954966,1.1617946312743996,0.9704808505809948,0.7467425842548877,0.496171191947735,0.2447021147181709,0.0802844703323803,-0.0492834203230792,-0.106911083129116,-0.155841741805132,03-01-05-02-01-02-07.wav,1,-1,8.586202,3.148495
2.376022694998555,-1.5366437484452988,-1.6036056948472284,-0.9877731012551768,-0.6136157875308534,-0.1930421545507771,-1.8941819138496376,-0.7009585198629373,0.4443592480837229,-1.0391686394455193,-1.2968968359054007,0.9170860740337364,-0.2392480491360501,-0.1767905073561866,-0.3172027090817477,-0.4277438733209381,-0.4053129847608472,-0.3770410976041796,-0.41760026757747,-0.4553562980847181,-0.4388208247818378,-0.3473612661721057,-0.3347884205154455,-0.3861009880305842,-0.3925296593805976,-0.3943567788154981,-0.0626297601749355,-0.1987729223225358,-0.2883482632127055,-0.2301772111879867,-0.2122744897797965,-0.1542396372952983,-0.168961961579606,-0.1783781585542524,-0.1857104208949906,-0.1992751438830053,-0.1951805300229104,-0.1582530321349462,-0.1459511341095735,03-01-05-02-02-01-07.wav,1,0,-31.883766,-14.679176
2.169437808591764,-1.0449683321941226,-1.268195369775197,-0.371741942375585,0.1035047539504922,0.4207927930125992,-1.258954880296946,-0.4320649653493463,0.9074187478486218,-0.3361628426602105,-1.5810551497196612,1.792795319300067,0.1708917856373177,-0.0739447366220191,-0.0920970774520854,-0.0211284561202531,0.1969330461407458,0.3723883829409872,0.4011695623686674,0.4765863437448123,0.5645721622330698,0.4847028147948103,0.5940612681514539,0.7306444023862583,0.7025145595856904,0.8250618239658344,0.0092603234707787,-0.0663955587208429,-0.0343226008625977,0.0862919849901866,0.1676296472941217,0.2333948292708857,0.244781164723418,0.2443714213776765,0.2151283967213339,0.2259167984759273,0.2281586460218975,0.2563084525421876,0.2668994081320616,03-01-05-02-02-02-07.wav,1,-1,8.805325,-3.0639596
-0.6382399496555994,1.0036541559786425,0.2469639992162757,0.848579840984317,0.7230898487982156,1.149850421355029,0.0369369835898247,-0.0752578594934342,-0.1546561813003122,-0.6346210164376828,0.3573068127974231,0.7391386666318578,0.4823874750572862,-1.5920032033096094,-2.47640566539834,-1.706433142147605,-1.193609898519839,-1.8571525148922103,-1.88333326375004,-1.5827446888313523,-1.1783074957661497,-0.5656312982604748,-0.8507790191759287,-1.908059595975713,-2.3465440192023275,-2.654836055690084,2.8645668454084685,3.2805814241920124,0.9399176725116256,-0.3851094119143631,-0.1751873740877587,-1.1790019967712957,-0.3946427034519826,2.754607356138324,3.7482754035465375,2.2743575256043904,-0.2610964290050457,-1.7000563434634175,-2.13922272254984,03-01-06-01-01-01-07.wav,7,-1,43.061165,-17.50182
-0.4795467013472901,0.7918176243497429,-0.1169817814242517,0.1055315512628437,0.3078693199932201,0.7258632533354911,-0.3937471202610851,-1.2445516763970592,-0.4556564476878937,-0.8523661431871794,-0.4683085022276664,0.1742780524634374,-0.0585303505664995,0.631981549825534,1.117588798893211,0.9674229792016208,0.3563190769878424,-0.186084320593024,-0.4287105583297569,-0.182280719109222,0.23761642068119,0.1088579088033543,-0.2754841158394159,-0.7280269335167456,-0.9238424024873136,-1.1003003387406496,1.7111379378763385,2.6679907923497086,3.6891850644171367,3.3717396631013883,3.3918578272939155,2.9624343919738334,2.4975943247156085,2.136960004028506,1.9518705408903512,2.157188467655533,2.3320829776586027,2.548740398388862,2.6261547332089044,03-01-06-01-01-02-07.wav,0,-1,26.155066,-23.81652
-0.6199780323098212,0.1706917644759418,0.4736878472194613,0.4993700700914401,0.5727434173957855,0.7014685861639908,-0.1170609362409321,-1.0476496931992616,-0.3575026644696989,0.0151688421895897,-0.310697080143631,-0.6359400903957553,0.1698535569515072,0.0013767899966493,0.0577208644550615,0.1745370813542928,0.3301276995111816,0.323989321436651,0.1278787993209263,-0.0447554380714196,-0.1663933950654665,-0.2119770192550396,-0.2306523588497087,-0.2607678235451924,-0.2289327196982844,-0.1446134142990527,0.0112385851071191,-0.0717076789372548,-0.0916389131497499,-0.0649405291279323,-0.1072748687907821,-0.1099631236924532,-0.1301354709029508,-0.0787350163317793,0.020938782281366,0.1718777879336618,0.3263081041964139,0.4742487915609454,0.5622644754914045,03-01-06-01-02-01-07.wav,0,0,-0.7660239,12.995585
-0.4969595197459636,-0.3485370471136967,0.4731727011903409,0.3955204988415572,0.0173801650483058,0.2219508161620838,-0.3034844171623035,-1.238640391486055,-0.7120808417516831,-0.8575668307344441,-0.1951458963778967,-0.9872259223541932,-1.1031636468862824,-0.0066767704824523,0.0406196087399667,0.1403231943954505,0.251736164848331,0.158898617375139,-0.1418002620272183,-0.4363164566774389,-0.6338696453787432,-0.5890914742042607,-0.5754716814654872,-0.4941110290875714,-0.1964303045834538,0.2336043674628648,-0.1442788139917954,-0.3296359417725599,-0.4494362328257626,-0.3097446494009526,-0.198150557661938,-0.0677047204845841,-0.0245612733526287,0.0036500278993955,-0.0015130119141056,-0.0046283637429096,0.0122737810147597,0.0864726699701953,0.1316915430040463,03-01-06-01-02-02-07.wav,0,0,-20.06831,7.021489
1.1479371559375844,-0.7465187865646574,-1.050432868575441,-0.8442891461211096,-0.7526092245359773,-0.0294209855940833,-1.69314580935474,-1.4683315074022505,-0.6839280892538168,-1.100628195185274,-1.0323082892989968,-1.5367533182512028,-1.2795650788885222,-0.1419757650811391,-0.2411826444842066,-0.2913480324659867,-0.2052441262805357,-0.1307302693124389,-0.1510758432344523,-0.1539821937520001,-0.1149975124123841,-0.0779095298550307,-0.0312389268696671,-0.0158721442167213,-0.0227474679213894,0.0260470655521989,-0.0181952844847379,-0.1172790560698448,-0.133597542549577,-0.0401404513676851,0.0126137236762081,0.0729722638579788,0.0732644632184948,0.0718476304961684,0.0576667065060195,0.069736785044601,0.0882542342699784,0.1395389869591773,0.1756567924356938,03-01-06-02-01-01-07.wav,1,0,-37.010002,-17.599901
0.6750632544474934,-0.9184563110000572,-0.6471831370843262,-0.5480642382134415,-0.5537618149087015,-0.235999242914604,-1.8890058470989808,-1.252223439040716,0.2357973909030015,0.2242422542539106,-1.0573504811786587,-1.2664468361034995,-0.2629903351553735,-0.1782107000230869,-0.276538043102474,-0.2289164492069696,-0.1314056087001397,-0.3380685133505829,-0.6383359595744094,-0.5975144197268356,-0.2126927542983921,-0.0277029666358195,-0.2052929988582718,-0.5892532427427,-0.5676187509620887,-0.158667695463739,-0.0890699998393148,-0.1292757295997437,0.198121663312612,0.3544321855717753,-0.0404492924942612,-0.3492759541774272,-0.2525792885340199,-0.0230018685093367,-0.1592155121690658,-0.579598145259689,-0.7893056515929164,-0.4900161654817335,0.1009616366298599,03-01-06-02-01-02-07.wav,0,-1,-11.624282,-20.197586
1.5035704549955564,-1.3739510599627378,-1.4900909216012286,-0.481649864221589,-1.146495461226458,0.1254794195930426,-2.090748790639528,-1.88460395684639,-0.8323631975755136,-1.4930617327034774,-0.794208559196674,-1.364501087411582,-1.4932249906626405,-0.144848606018737,-0.2474473946733749,-0.3025659931655066,-0.2216478278620481,-0.1508542626919527,-0.1727754803380197,-0.1784509522746061,-0.1412456141957066,-0.0997461376016709,-0.0558674708300513,-0.0459889959253983,-0.0529322591468379,-0.0084056351783615,-0.0240701025064399,-0.1280395613884414,-0.1540719995664085,-0.06535571130356,-0.0173320676161363,0.0426188607869207,0.040820093047822,0.0382809494844743,0.0250212453269836,0.03371128362899,0.0504112379527357,0.0999350463499836,0.1330720266908939,03-01-06-02-02-01-07.wav,1,0,-37.127766,-17.615656
1.3893154978332876,-1.4076973698468174,-1.1186156496955997,-0.7289365049797759,-1.1947868441403358,-0.5374694671429929,-1.706322660964303,-1.2846799241308848,-0.5150127817187433,-1.232895113030969,-0.3706553434746542,-0.5450699459258604,-0.9778169815268456,-0.1299916308348544,-0.2150387161360655,-0.2445571725631674,-0.1368642237562502,-0.0469219069142287,-0.0608074171073789,-0.05234073059179,-0.0061524904361425,0.0124611776003013,0.0704697869899865,0.1081875410841061,0.1012565604508972,0.1671545593819729,-0.0085721601891092,-0.0996038365212352,-0.1000189372128402,0.0011070251817439,0.0614076601625966,0.1221982407287841,0.1255681914051965,0.1255740772903864,0.1094916459672212,0.1263978050794358,0.1471518405353617,0.20045632021589,0.2403107060026741,03-01-06-02-02-02-07.wav,1,0,-37.053486,-16.684217
-1.017397590141429,0.1938517641528368,0.5953629219330157,1.1858037823084109,0.2720533214296028,0.644969295178671,-0.5024745301205877,-0.3216344876132669,0.4836542077948553,0.9799617214072908,1.033981152790816,-0.3202506962215728,0.2575343366660336,0.1393297157453499,0.3213927585618615,0.5598777149118389,0.9080176409607876,1.087410364451776,0.859890596559653,0.6847340991786479,0.7671390669609824,0.6480276539396836,0.4917647818047945,0.2174927112588173,0.2080047164334591,0.6373630241698824,0.950977916485487,1.3447971355469872,1.5351164840408285,1.1484769307348055,0.8897074705054444,0.3467411499526101,-0.03039300709994,0.3179264502373966,0.6934307300610089,0.5773368904457918,0.4154876016562123,0.8943384751183175,1.4876783397156503,03-01-07-01-01-01-07.wav,0,-1,16.765392,-14.335719
-0.7285186618042896,0.7123497826753448,0.7637643428395577,0.5968975806130905,0.6751656399391389,0.5148767994738653,-0.7173334846810434,-0.4195300723658748,0.1228922858223591,1.4180181656661297,0.9793202476919473,-0.1378066593953575,0.4346281970456541,0.6741899471997799,1.267004319819181,1.5471344857068554,1.8119397510128377,2.009056446231934,1.5366632060582182,0.8689620784780527,0.3656092994367043,0.2341113118328096,0.6727417187374498,1.3863716244624171,1.4690618931097696,1.4487182879167575,-0.1959128478633324,-0.430788091855642,-0.4872160738199485,-0.0639136489755436,-0.0859397901005965,-0.3355436901303377,-0.051961385396085,0.7101348608441989,1.2579513897596617,1.8244034964455085,1.9727132279596984,1.4595676240622224,0.6944209752880793,03-01-07-01-01-02-07.wav,0,-1,4.799003,18.851389
-1.2720040101098402,0.6579890352255854,1.5512879765778838,1.3816906728575835,0.5230659939276143,1.4678968573730875,0.6122713205782241,0.4187255907373106,0.0853722606103576,1.8894834789888189,1.6444531251529366,0.8423942126185568,0.5448955970556723,1.8078456382460848,1.4339796732110972,1.258601321832618,1.3832126212634346,-1.1128355816286657,0.4837626864480429,-1.5771366684265355,-1.4841494563034787,0.1660257142703437,-0.5018281131769098,-0.3845258064049144,0.0203680354419913,0.1270606449165933,0.0973266229044538,-0.1498014554881895,-0.8844591619580604,-2.613603575549962,-3.351790111860657,-2.064387509797951,-0.3698434678902244,-1.4424584656429398,-1.967297509054241,-0.2169722945409025,-2.2370006713846444,-3.109204169334685,-0.6217109720701862,03-01-07-01-02-01-07.wav,3,-1,40.826866,7.1129584
-0.7974939328836129,0.0771981616779461,0.9356711715640268,1.3507164107153693,0.451064492776166,1.0438908866194887,-1.0089302297964136,0.0863257412623167,0.4191472452356032,1.5465293559310376,0.2337904700598599,-0.5189305447235182,0.0016749760591042,0.3272678875087485,0.6938170715856367,0.9909618907410364,1.1549545434339734,1.0583871074043325,0.5916319534016555,0.2581730854111642,0.0038309821886923,-0.1729810936083874,-0.2332032077305623,-0.1574255214219455,0.1364256981555936,0.2107903021804123,-0.6097271688852871,-1.0172097502121833,-1.261054846408524,-0.8570883926242419,-0.7609134706456083,-1.3250132733484212,-2.079503456317125,-2.153531658010232,-1.6188697556661498,-1.198321325027095,-0.6325879528452978,0.2555626769126249,1.011137242321031,03-01-07-01-02-02-07.wav,4,-1,-0.31047896,25.702888
